date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-11-04,327.6300048828125,336.5,327.20001220703125,330.8299865722656,326.0854187011719,9646600,0.0,0.0
2025-11-05,326.29998779296875,330.2099914550781,324.2200012207031,327.739990234375,323.03973388671875,9697100,0.0,0.0
2025-11-06,328.9200134277344,332.3699951171875,321.45001220703125,321.55999755859375,316.9483947753906,7922100,0.0,0.0
2025-11-07,319.6600036621094,324.54998779296875,314.1600036621094,324.2099914550781,319.56036376953125,9402900,0.0,0.0
2025-11-10,319.989990234375,324.25,317.1700134277344,321.5799865722656,316.96807861328125,9283800,0.0,0.0
2025-11-11,323.29998779296875,327.8599853515625,319.8800048828125,327.45001220703125,322.7539367675781,7157800,0.0,0.0
2025-11-12,328.45001220703125,343.1700134277344,327.0799865722656,339.05999755859375,334.1974182128906,10403300,0.0,0.0
2025-11-13,338.3500061035156,339.0299987792969,331.2900085449219,332.5199890136719,327.7511901855469,7788700,0.0,0.0
2025-11-14,326.95001220703125,328.2099914550781,320.489990234375,321.8599853515625,317.24407958984375,8676500,0.0,0.0
2025-11-17,320.6000061035156,327.8800048828125,319.42999267578125,320.5199890136719,315.92327880859375,6485400,0.0,0.0
2025-11-18,317.010009765625,317.5,308.7699890136719,313.5799865722656,309.08282470703125,9182100,0.0,0.0
2025-11-19,313.92999267578125,315.0,304.5299987792969,309.0899963378906,304.6572265625,8181100,0.0,0.0
2025-11-20,310.80999755859375,314.75,310.0,311.5400085449219,307.07208251953125,7337600,0.0,0.0
2025-11-21,311.9100036621094,323.8399963378906,311.44000244140625,319.9700012207031,315.3811950683594,8406300,0.0,0.0
2025-11-24,324.5299987792969,325.8500061035156,317.6199951171875,319.04998779296875,314.474365234375,10773800,0.0,0.0
2025-11-25,321.1199951171875,328.0,320.8999938964844,326.2799987792969,321.6007080078125,6149100,0.0,0.0
2025-11-26,326.5899963378906,335.19000244140625,325.8900146484375,329.7099914550781,324.9814758300781,5504200,0.0,0.0
2025-11-28,331.6700134277344,332.05999755859375,328.8900146484375,329.7699890136719,325.0406188964844,2464500,0.0,0.0
2025-12-01,327.1600036621094,330.05999755859375,323.0299987792969,323.2099914550781,318.5747375488281,6154600,0.0,0.0
2025-12-02,323.3699951171875,328.70001220703125,322.79998779296875,324.5400085449219,319.8856506347656,7978100,0.0,0.0
2025-12-03,326.0,341.4100036621094,325.010009765625,339.7099914550781,334.8381042480469,9770000,0.0,0.0
2025-12-04,339.3999938964844,341.260009765625,328.7200012207031,333.489990234375,328.707275390625,8061600,0.0,0.0
2025-12-05,335.0,335.7099914550781,328.510009765625,330.9100036621094,326.1642761230469,5906000,0.0,0.0
2025-12-08,328.70001220703125,329.1000061035156,322.8299865722656,323.6199951171875,321.12347412109375,4782800,2.21,0.0
2025-12-09,323.1600036621094,326.3599853515625,322.4800109863281,323.6000061035156,321.1036376953125,4628400,0.0,0.0
2025-12-10,322.75,328.7300109863281,319.6000061035156,328.3699951171875,325.83685302734375,5910500,0.0,0.0
2025-12-11,330.3699951171875,339.25,328.760009765625,336.7300109863281,334.1323547363281,7513200,0.0,0.0
2025-12-12,337.5,344.9800109863281,337.3699951171875,341.8399963378906,339.20294189453125,7979000,0.0,0.0
2025-12-15,340.989990234375,344.9599914550781,337.0,341.1000061035156,338.4686584472656,6447200,0.0,0.0
2025-12-16,340.4200134277344,340.989990234375,331.0299987792969,334.20001220703125,331.62188720703125,6334000,0.0,0.0
2025-12-17,333.6099853515625,335.5199890136719,330.4800109863281,331.6300048828125,329.07171630859375,4685600,0.0,0.0
2025-12-18,328.92999267578125,330.17999267578125,324.57000732421875,328.1400146484375,325.608642578125,6354900,0.0,0.0
2025-12-19,328.05999755859375,334.6000061035156,326.07000732421875,327.4200134277344,324.8941955566406,10553000,0.0,0.0
2025-12-22,322.8999938964844,329.79998779296875,321.6499938964844,325.1600036621094,322.651611328125,7872400,0.0,0.0
2025-12-23,324.0,327.79998779296875,323.760009765625,324.79998779296875,322.29437255859375,4463300,0.0,0.0
2025-12-24,325.20001220703125,328.989990234375,324.1300048828125,327.5799865722656,325.05291748046875,2842700,0.0,0.0
2025-12-26,327.20001220703125,331.8900146484375,326.260009765625,331.8299865722656,329.2701416015625,4359300,0.0,0.0
2025-12-29,330.8900146484375,334.25,328.2799987792969,328.94000244140625,326.4024353027344,4346800,0.0,0.0
2025-12-30,329.7300109863281,336.1499938964844,329.510009765625,332.1600036621094,329.5976257324219,4432500,0.0,0.0
2025-12-31,332.32000732421875,333.3299865722656,329.8800048828125,330.1099853515625,327.56341552734375,4285200,0.0,0.0
2026-01-02,330.8999938964844,340.260009765625,327.5,336.3999938964844,333.8049011230469,6863600,0.0,0.0
2026-01-05,335.45001220703125,346.94000244140625,333.8500061035156,342.0199890136719,339.38153076171875,7956600,0.0,0.0
2026-01-06,348.3500061035156,352.6099853515625,345.1199951171875,348.9700012207031,346.2779235839844,9441900,0.0,0.0
2026-01-07,348.9800109863281,350.1099853515625,338.0400085449219,341.70001220703125,339.06402587890625,7461400,0.0,0.0
2026-01-08,341.010009765625,347.8999938964844,340.79998779296875,346.8500061035156,344.1742858886719,5059300,0.0,0.0
2026-01-09,347.25,349.05999755859375,342.4800109863281,343.9800109863281,341.3264465332031,4129100,0.0,0.0
2026-01-12,341.4200134277344,342.6499938964844,333.94000244140625,340.510009765625,337.8832092285156,7146400,0.0,0.0
2026-01-13,341.5,341.8399963378906,332.8500061035156,333.92999267578125,331.35394287109375,5605900,0.0,0.0
2026-01-14,335.3699951171875,340.1099853515625,334.1000061035156,334.9599914550781,332.3760070800781,5740900,0.0,0.0
2026-01-15,335.20001220703125,339.45001220703125,328.05999755859375,338.9599914550781,336.34515380859375,6943500,0.0,0.0
2026-01-16,334.8599853515625,336.20001220703125,330.42999267578125,331.0199890136719,328.4664001464844,8039100,0.0,0.0
2026-01-20,327.3999938964844,339.8900146484375,326.5,338.42999267578125,335.8192443847656,7596500,0.0,0.0
2026-01-21,339.42999267578125,348.0799865722656,338.69000244140625,347.75,345.0673522949219,8933300,0.0,0.0
2026-01-22,347.17999267578125,354.95001220703125,346.7699890136719,354.4700012207031,351.7355041503906,7491400,0.0,0.0
2026-01-23,354.2799987792969,357.8699951171875,352.989990234375,356.260009765625,353.5116882324219,9082200,0.0,0.0
2026-01-26,353.95001220703125,354.7900085449219,347.2699890136719,351.6400146484375,348.9273376464844,10399500,0.0,0.0
2026-01-27,293.9700012207031,299.5,280.3999938964844,282.70001220703125,280.5191650390625,65836900,0.0,0.0
2026-01-28,283.7200012207031,294.94000244140625,283.7200012207031,294.0199890136719,291.7518310546875,23396900,0.0,0.0
2026-01-29,294.3299865722656,295.6000061035156,289.2200012207031,292.2900085449219,290.0351867675781,13456400,0.0,0.0
2026-01-30,292.1000061035156,292.95001220703125,284.70001220703125,286.92999267578125,284.7165222167969,12022200,0.0,0.0
2026-02-02,286.0199890136719,290.3999938964844,282.2799987792969,285.5899963378906,283.3868713378906,8664200,0.0,0.0
2026-02-03,284.70001220703125,288.0899963378906,278.6000061035156,284.17999267578125,281.98773193359375,10809100,0.0,0.0
2026-02-04,282.010009765625,284.5,274.04998779296875,275.9200134277344,273.7914733886719,12944100,0.0,0.0
2026-02-05,274.2900085449219,276.8900146484375,266.2900085449219,268.54998779296875,266.4783020019531,13035300,0.0,0.0
2026-02-06,267.05999755859375,277.80999755859375,266.4100036621094,276.6499938964844,274.5158386230469,9572800,0.0,0.0
2026-02-09,274.1499938964844,280.17999267578125,273.32000732421875,275.70001220703125,273.57318115234375,10371600,0.0,0.0
2026-02-10,277.5199890136719,279.489990234375,272.6499938964844,273.2200012207031,271.1123046875,7284700,0.0,0.0
2026-02-11,272.44000244140625,279.69000244140625,269.79998779296875,278.9100036621094,276.7583923339844,6333100,0.0,0.0
2026-02-12,278.1600036621094,286.30999755859375,275.80999755859375,284.3699951171875,282.17626953125,12336900,0.0,0.0
2026-02-13,285.6300048828125,293.4599914550781,284.510009765625,293.19000244140625,290.92822265625,10281900,0.0,0.0
2026-02-17,294.0,294.2300109863281,288.3399963378906,289.0899963378906,286.85986328125,6091700,0.0,0.0
2026-02-18,290.0,290.1300048828125,286.2900085449219,288.20001220703125,285.97674560546875,6632000,0.0,0.0
2026-02-19,290.8900146484375,290.8900146484375,286.8900146484375,289.92999267578125,287.6933898925781,4931800,0.0,0.0
2026-02-20,288.8999938964844,290.79998779296875,285.54998779296875,290.0,287.7628479003906,6974100,0.0,0.0
2026-02-23,288.54998779296875,291.7699890136719,281.6700134277344,282.3399963378906,280.16192626953125,7247500,0.0,0.0
2026-02-24,282.20001220703125,282.3999938964844,271.79998779296875,273.95001220703125,271.836669921875,9684500,0.0,0.0
2026-02-25,277.2900085449219,284.739990234375,276.8699951171875,284.20001220703125,282.0075988769531,11380600,0.0,0.0
2026-02-26,286.9800109863281,295.260009765625,285.2300109863281,286.6600036621094,284.4486083984375,10210000,0.0,0.0
2026-02-27,284.70001220703125,294.1300048828125,283.8500061035156,293.2699890136719,291.0075988769531,9723300,0.0,0.0
2026-03-02,288.1600036621094,295.30999755859375,287.5,294.92999267578125,292.6548156738281,8141400,0.0,0.0
2026-03-03,288.989990234375,293.739990234375,284.3599853515625,289.2099914550781,286.97894287109375,7051100,0.0,0.0
2026-03-04,289.010009765625,294.3399963378906,287.67999267578125,291.9599914550781,289.70770263671875,7796000,0.0,0.0
2026-03-05,290.04998779296875,291.3900146484375,286.739990234375,288.7699890136719,286.5423278808594,5397900,0.0,0.0
2026-03-06,287.3399963378906,291.3299865722656,283.04998779296875,286.4800109863281,284.27001953125,6816900,0.0,0.0
2026-03-09,282.0,285.20001220703125,278.6600036621094,285.1700134277344,285.1700134277344,10348800,2.21,0.0
2026-03-10,287.3800048828125,287.5799865722656,278.8999938964844,282.3399963378906,282.3399963378906,6075600,0.0,0.0
2026-03-11,282.3800048828125,286.2200012207031,280.6000061035156,285.25,285.25,6878800,0.0,0.0
2026-03-12,284.7799987792969,287.55999755859375,276.2900085449219,277.04998779296875,277.04998779296875,10512300,0.0,0.0
2026-03-13,278.05999755859375,282.8800048828125,277.80999755859375,282.0899963378906,282.0899963378906,4737600,0.0,0.0
2026-03-16,283.9800109863281,287.3999938964844,281.0400085449219,285.489990234375,285.489990234375,4854000,0.0,0.0
2026-03-17,287.79998779296875,288.989990234375,284.8399963378906,287.57000732421875,287.57000732421875,5752000,0.0,0.0
2026-03-18,285.20001220703125,288.3999938964844,283.07000732421875,284.3299865722656,284.3299865722656,4544100,0.0,0.0
2026-03-19,284.0,287.54998779296875,280.07000732421875,280.44000244140625,280.44000244140625,5542100,0.0,0.0
2026-03-20,278.989990234375,283.1000061035156,275.0,275.5899963378906,275.5899963378906,38893000,0.0,0.0
2026-03-23,279.1400146484375,280.75,269.0899963378906,269.5400085449219,269.5400085449219,10424200,0.0,0.0
2026-03-24,268.8699951171875,273.3800048828125,267.5899963378906,272.2799987792969,272.2799987792969,5911700,0.0,0.0
2026-03-25,275.0,276.0799865722656,267.1099853515625,270.54998779296875,270.54998779296875,8121200,0.0,0.0
2026-03-26,269.989990234375,274.6400146484375,267.17999267578125,268.04998779296875,268.04998779296875,6218800,0.0,0.0
2026-03-27,267.5,267.6700134277344,255.97000122070312,259.0199890136719,259.0199890136719,10735300,0.0,0.0
2026-03-30,260.17999267578125,262.3299865722656,256.6700134277344,261.7900085449219,261.7900085449219,7774700,0.0,0.0
2026-03-31,263.0,271.8800048828125,262.6099853515625,270.5899963378906,270.5899963378906,9170800,0.0,0.0
2026-04-01,274.2099914550781,275.29998779296875,270.760009765625,273.9800109863281,273.9800109863281,5473400,0.0,0.0
2026-04-02,272.2900085449219,279.0400085449219,271.5299987792969,277.260009765625,277.260009765625,6407000,0.0,0.0
2026-04-06,277.8800048828125,283.29998779296875,277.25,281.3599853515625,281.3599853515625,7097000,0.0,0.0
2026-04-07,308.8500061035156,312.42999267578125,300.75,307.7300109863281,307.7300109863281,22099800,0.0,0.0
2026-04-08,312.0,312.9700012207031,304.8299865722656,305.9800109863281,305.9800109863281,9645000,0.0,0.0
2026-04-09,305.82000732421875,307.8900146484375,304.1400146484375,306.9100036621094,306.9100036621094,5742000,0.0,0.0
2026-04-10,307.95001220703125,310.3699951171875,304.20001220703125,304.3299865722656,304.3299865722656,5212900,0.0,0.0
2026-04-13,303.25,313.32000732421875,302.9200134277344,313.0,313.0,7972200,0.0,0.0
2026-04-14,312.510009765625,319.6199951171875,312.510009765625,314.19000244140625,314.19000244140625,5864500,0.0,0.0
2026-04-15,316.0,317.760009765625,311.1499938964844,314.04998779296875,314.04998779296875,5041200,0.0,0.0
2026-04-16,315.0,318.6099853515625,313.1099853515625,316.3999938964844,316.3999938964844,5205600,0.0,0.0
2026-04-17,320.04998779296875,325.2699890136719,317.1400146484375,324.6300048828125,324.6300048828125,9414700,0.0,0.0
2026-04-20,324.19000244140625,325.3999938964844,320.1199951171875,323.4800109863281,323.4800109863281,9050600,0.0,0.0
2026-04-21,353.010009765625,357.67999267578125,345.2300109863281,346.010009765625,346.010009765625,26097300,0.0,0.0
2026-04-22,350.8800048828125,358.55999755859375,349.1000061035156,353.5199890136719,353.5199890136719,11807300,0.0,0.0
2026-04-23,354.67999267578125,356.8500061035156,350.5,354.55999755859375,354.55999755859375,7255800,0.0,0.0
2026-04-24,356.489990234375,358.2799987792969,351.3900146484375,354.9200134277344,354.9200134277344,8554600,0.0,0.0
2026-04-27,353.9100036621094,356.489990234375,348.95001220703125,354.69000244140625,354.69000244140625,7256100,0.0,0.0
2026-04-28,356.8399963378906,369.6300048828125,355.7200012207031,366.7699890136719,366.7699890136719,10604100,0.0,0.0
2026-04-29,366.0,370.8399963378906,365.010009765625,370.739990234375,370.739990234375,9046600,0.0,0.0
2026-04-30,368.510009765625,371.989990234375,363.0,370.4800109863281,370.4800109863281,6879900,0.0,0.0
2026-05-01,371.9599914550781,372.8999938964844,367.0199890136719,368.7799987792969,368.7799987792969,4945400,0.0,0.0
